Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2016-05-18,54.19589614868164,54.89678765636476,54.06329421934476,54.55581493707978,2573082
2016-05-19,54.70735549926758,55.16198405968238,54.29060879826048,54.29060879826048,6035130
2016-05-20,54.8588981628418,54.99150008615054,54.44215146327729,54.783124167061494,3055890
2016-05-23,56.12808609008789,56.41223090126896,54.934678910850224,55.16199064890372,10093334
2016-05-24,55.5787239074707,56.54481911412682,55.389294079335734,56.450104200059336,3545037
2016-05-25,56.71532440185547,56.82898542504281,55.711346959415955,56.07126582492017,7201959
2016-05-26,57.05630874633789,57.359394565009985,56.29858392242667,56.82899181302608,11348343
2016-05-27,57.151004791259766,57.73823529755723,56.374339287721746,57.35937558030369,7635493
2016-05-30,57.49197769165039,57.946606270630184,56.582715395076995,57.24571990237627,6049447
2016-05-31,56.8289794921875,57.719300957106434,56.658490544512716,57.586699013205426,4297008
2016-06-01,56.412235260009766,57.056298937230025,56.22280537125258,57.056298937230025,5018958
2016-06-02,56.904747009277344,57.05629502077221,56.10914050338627,56.412231387761764,3951078
2016-06-03,56.98050308227539,57.15099197224419,56.544815532881664,57.05627706417544,3453446
2016-06-06,56.54482650756836,57.09416999782065,56.27962265805785,56.90474014491704,2395810
2016-06-07,56.79108428955078,57.18888492520943,56.54482650849478,56.60165443664407,3771426
2016-06-08,57.7950553894043,57.92765730018266,56.56376147531526,56.82896529687198,3804592
2016-06-09,57.88977813720703,58.51489564274173,57.71929434766873,57.85189113777171,4520638
2016-06-10,58.495967864990234,58.78011271672373,57.90873722685366,57.927678161523254,8988984
2016-06-13,57.51091384887695,58.249692293996475,57.3404300728894,58.249692293996475,7199310
2016-06-14,57.03733444213867,57.73822583187539,56.94261952835297,57.491968083755175,2914984
2016-06-15,58.495967864990234,58.628569823522184,57.264673507478435,57.264673507478435,5287666
2016-06-16,58.57172775268555,59.21578617809111,57.52986354763972,58.49595375505491,5385026
2016-06-17,59.49993133544922,59.84090404970386,57.927664552942915,58.723270978612895,8985642
2016-06-20,59.34838104248047,59.670412786169955,58.81797853802237,59.480982953248265,5237563
2016-06-21,59.10212326049805,59.594638770424964,58.74220452266547,59.3104940211718,5276594
2016-06-22,58.950599670410156,59.367341327831504,58.57173988103456,59.12108349246032,4797461
2016-06-23,59.34838104248047,59.80301469693775,57.9087163677209,58.91269345448321,5027803
2016-06-24,59.0263557434082,59.158957668653755,57.05628834909459,58.136034403746585,6010853
2016-06-27,58.34441375732422,59.480992945794654,57.965554027834074,57.984494958863,5121198
2016-06-28,58.89374542236328,59.10212131479015,58.21180010205131,58.5527727622073,5842035
2016-06-29,60.333412170410156,60.75015879580948,58.931629468234064,59.02634437679697,9838712
2016-06-30,61.79204177856445,62.07618659157028,60.35237164283309,60.61757552375089,18696297
2016-07-01,62.56867599487305,63.04225048478191,61.754128899952214,62.13298849187931,9960809
2016-07-04,62.663414001464844,63.38324646385908,62.37926920273444,63.15593473576594,5753019
2016-07-05,61.091148376464844,62.814958134791816,60.920659438338404,62.62552826514648,5510329
2016-07-07,61.88676071166992,62.18984647633112,60.69334830910685,60.99643921238262,5911690
2016-07-08,62.303489685058594,62.663403285399916,61.22373860680842,61.94357094610417,7803900
2016-07-11,63.1180419921875,64.84185155886838,62.871784216749305,62.928612143602194,11133401
2016-07-12,63.1180419921875,64.02730423767427,62.90966607557556,63.26958484333304,9182267
2016-07-13,61.31846237182617,63.81893756159113,60.882769581185315,63.21276097943389,11106820
2016-07-14,62.53081130981445,62.73918724285969,61.33740419733326,61.58366199219225,7428442
2016-07-15,62.22771453857422,63.042261779429275,61.79202695752272,62.90965987077543,6629943
2016-07-18,61.829917907714844,62.81495419582429,61.602606189285844,62.36032562035253,3891623
2016-07-19,63.042274475097656,63.26959134448024,61.75415240008172,61.867808265465996,5987973
2016-07-20,63.781044006347656,64.40616145488632,63.23169541115752,63.269582407138444,7071425
2016-07-21,61.56472396850586,63.78105450412457,61.29952009160257,63.7621084337091,4189305
2016-07-22,63.023345947265625,63.66740454222274,61.69733660994707,61.943594459154646,7206087
2016-07-25,64.00836944580078,64.25462724485179,62.94755910883755,63.09910197451401,3967394
2016-07-26,64.93656921386719,65.54274578255375,63.34536150200541,64.12202185841981,8278821
2016-07-27,65.33438110351562,65.80795578916529,64.99340835757071,65.5427519097558,8851677
2016-07-28,66.75511932373047,67.75909684259629,65.22073393351035,65.50487880518645,31420184
2016-07-29,66.67932891845703,67.2476185221725,66.18681331734925,67.09607565557118,12377513
2016-08-01,67.13396453857422,68.15688277076504,66.54672884844017,66.67933078741329,11965659
2016-08-02,67.77800750732422,68.27052814809387,66.6982615880875,67.2476050114756,6487056
2016-08-03,66.64144134521484,67.85379454484865,65.80795301675384,67.81590754386997,10713465
2016-08-04,67.5128173828125,67.9485050189408,66.81192589585113,66.98241481976005,9047354
2016-08-05,66.86875915527344,68.64940197885123,66.69827535638667,67.81590850002459,8816394
2016-08-08,67.62647247314453,68.19476202824792,66.48989336293774,67.05818291804113,9540514
2016-08-09,66.71721649169922,68.06216650990989,66.48989962054152,67.62647883771588,6314021
2016-08-10,66.07315826416016,66.86876480873904,65.77007250366083,66.71722192848938,3789657
2016-08-11,65.94053649902344,66.88768556538395,65.33436006883021,65.95947742490563,5017074
2016-08-12,67.45599365234375,67.81590731388566,65.9973826592161,65.9973826592161,4369997
2016-08-16,67.24761199951172,69.36922734198687,66.77403737568305,67.74013269146165,22372774
2016-08-17,66.16786193847656,67.74013382683088,66.01631908403414,67.41810204950721,11599079
2016-08-18,68.95247650146484,69.40711016846372,66.77403336277065,67.05817811999162,20664320
2016-08-19,68.55467987060547,69.33134019658368,67.92956239620672,69.33134019658368,16563739
2016-08-22,68.93355560302734,69.25558744917281,68.47892180392614,68.74412570983763,11335483
2016-08-23,69.00931549072266,69.48289016202791,68.19476808380041,68.74411675796014,7423678
2016-08-24,69.06612396240234,69.3313226007072,68.61149038443372,69.06612396240234,5319170
2016-08-25,69.04719543457031,70.08905960494894,68.38419096251117,69.14191035915019,12995397
2016-08-26,68.49785614013672,69.4828873050583,68.2705392795341,69.19874251395849,7097916
2016-08-29,68.28949737548828,68.70624420157806,67.28551988896413,68.64941625679653,2956326
2016-08-30,69.44501495361328,69.63444484028705,68.08111874183929,68.53574738668759,5212793
2016-08-31,69.59654998779297,69.8996357168504,68.89565845840694,69.36923312169291,6435761
2016-09-01,69.82386779785156,70.08906652970859,69.04720225639436,69.52077692608265,6116318
2016-09-02,69.63442993164062,70.08905847915351,69.06614039328943,69.91857470081621,3858397
2016-09-06,70.69524383544922,71.11199057662901,69.63443862027708,69.99435228963965,9001076
2016-09-07,69.99433898925781,70.84677324116683,69.67230724414733,70.50580056812585,5024999
2016-09-08,71.201416015625,71.67889319057123,69.38699756987042,70.24645648477362,5980354
2016-09-09,70.20825958251953,71.2969085330396,70.05546274802228,71.0486162674609,5051740
2016-09-12,68.85221862792969,70.05545997574863,68.66122777332482,69.74987668076426,4144478
2016-09-14,68.43203735351562,69.15780674198311,68.18375028002023,68.73762582785943,6680869
2016-09-15,66.77042388916016,68.90951739502917,66.48393759666426,68.90951739502917,8920122
2016-09-16,67.24791717529297,68.94773314329227,66.14016576713888,67.34341262903315,21690721
2016-09-19,67.7635726928711,68.06916118221831,66.56033129227316,67.11420686730588,4266806
2016-09-20,68.03096008300781,68.52753424058014,67.61077915993044,67.85906623871661,4769662
2016-09-21,66.96141052246094,68.79492060627184,66.67492424805559,68.03095720785757,4957941
2016-09-22,68.20285034179688,68.87131830851828,67.30519232172217,67.64897481127295,4676363
2016-09-23,67.2096939086914,68.52752759018388,67.1141984891213,68.08824969635306,7599534
2016-09-26,67.11421203613281,68.1073656363216,66.78952650786506,67.11421203613281,6333433
2016-09-27,67.30520629882812,68.05006765071192,67.17151164152814,67.47709498882006,6069513
2016-09-28,68.16464233398438,68.41292936765652,67.3051836306101,67.3051836306101,4515648
2016-09-29,66.23564147949219,69.55888435154934,65.58627569617695,68.2792446166327,13380901
2016-09-30,67.43888854980469,67.87816647358528,65.52898002818604,66.50303130182817,11831869
2016-10-03,69.2151107788086,69.86447664582936,67.07601194065283,67.6680815813128,9403402
2016-10-04,69.13871002197266,69.78808104802728,68.92862213875675,69.32970089069944,7967290
2016-10-05,69.29149627685547,70.05545969218261,68.9095145691919,69.19600084993958,5347763
2016-10-06,67.95455932617188,69.6161807668873,67.8017676814878,69.25330125838245,5654229
2016-10-07,67.59169006347656,68.60394069152757,67.34340295560884,67.9545696269881,3980080
2016-10-10,68.01188659667969,68.37476624321697,67.68720099012289,67.68720099012289,4458994
2016-10-13,66.84683227539062,67.93548146979778,66.3502579949045,67.82088899921172,14897308
2016-10-14,67.87816619873047,68.1837494885687,65.91096146562064,67.15240199964587,4958871
2016-10-17,67.24791717529297,67.85908393446218,66.77043990659205,67.34341262903315,4534814
2016-10-18,67.381591796875,67.91637036458006,66.84681841012873,67.51528643880125,7289895
2016-10-19,68.20285034179688,69.0432069628145,67.26699311600358,67.59167859317421,9020687
2016-10-20,68.24105072021484,68.85222252574133,67.93546740793101,68.5084400041823,4037879
2016-10-21,67.59169006347656,68.50844525150465,67.26700453120684,68.50844525150465,10350237
2016-10-24,67.26700592041016,68.12646489836595,66.9041211684451,67.45799680440034,2945373
2016-10-25,68.12646484375,68.35565494054633,67.07601498264616,67.43889973432029,3002870
2016-10-26,67.03779602050781,68.10734776348347,66.77041197048223,67.99275015836585,3927291
2016-10-27,67.03779602050781,67.55347229114271,66.35023111363313,66.88500439464208,7017500
2016-10-28,67.19061279296875,67.61079380707376,65.71998701504076,67.15241875792624,4282450
2016-11-01,67.57258605957031,68.58484184150628,66.5221362474141,66.9423172084684,5277438
2016-11-02,66.88501739501953,67.41979077997188,66.63673030710868,67.20970290119163,4859666
2016-11-03,66.82771301269531,67.1141992747592,66.57942595509823,66.90410624067079,4078615
2016-11-04,66.2929458618164,67.171501741515,65.41438480115917,66.84681624477122,4179894
2016-11-07,66.46483612060547,66.69402619327215,66.29294745182453,66.5794337474182,7660803
2016-11-08,67.61078643798828,67.83997652806184,66.42664195674084,66.56033660769701,3265787
2016-11-09,68.83313751220703,69.25331852557233,63.77187869625526,64.93692110603386,13247214
2016-11-10,71.98446655273438,72.57653609538472,69.19599712819459,70.66662765979235,18046820
2016-11-11,69.94085693359375,72.00355681446642,69.32968525530912,71.04860268619595,8770575
2016-11-15,70.64754486083984,71.2778137351925,69.73078966351244,69.73078966351244,11489252
2016-11-16,72.0035629272461,72.76752629471954,70.03635829219363,71.25870175253439,10203154
2016-11-17,73.68428802490234,75.0212239460035,70.3610452343533,71.79347657839025,9392264
2016-11-18,73.32141876220703,74.60105873480039,73.11133085995769,74.00898906049092,12168642
2016-11-21,70.68573760986328,73.97078151577857,70.39925131308506,73.97078151577857,12187225
2016-11-22,70.18916320800781,71.31601146059357,69.04321794000569,71.01042812817666,11976002
2016-11-23,69.38700103759766,71.64069756074309,68.60394050393471,70.36105763174336,13625626
2016-11-24,70.68573760986328,71.39240484477463,68.87132439693458,69.5015932136549,18404432
2016-11-25,72.06088256835938,72.6529522556634,70.6666449249721,71.08682591965213,14716858
2016-11-28,72.7675552368164,74.41008023874647,71.41152179259434,71.43061881199344,10318399
2016-11-29,72.366455078125,73.16861773306584,72.00357036868836,72.82483521836511,12406804
2016-11-30,73.30233001708984,73.60791339683486,71.65980510332055,72.88214898422049,7446808
2016-12-01,70.39924621582031,73.53149823952128,70.0936577461411,73.53149823952128,11056167
2016-12-02,70.20825958251953,71.0104222397953,69.71168023232086,70.66663454313517,9676372
2016-12-05,70.7048568725586,71.06774170171646,69.08143401330786,70.17008331982102,12282830
2016-12-06,69.8644790649414,71.27781366256045,69.7116873957024,70.81943865484345,4550359
2016-12-07,69.69257354736328,70.85761557250227,69.52067972288664,70.55203230783047,4265108
2016-12-08,70.91492462158203,71.02951706296204,69.3487985639567,70.26555363787247,5413273
2016-12-09,70.45655822753906,71.0486279250063,70.18916890425476,71.0486279250063,3451184
2016-12-12,70.57115936279297,70.83854871893315,70.05548285078561,70.38016844582434,3689403
2016-12-13,70.76212310791016,71.25870240992394,69.69257645596363,70.85761852972533,4417447
2016-12-14,69.50159454345703,70.81943360623508,69.31060367528391,70.66663676692949,7312670
2016-12-15,70.036376953125,70.95313220216751,68.94772782821721,69.13871872097438,5253972
2016-12-16,70.20825958251953,71.14411169854233,69.40609692524377,70.1127641514381,26025533
2016-12-19,70.32286834716797,70.66665094265055,69.8453910809533,70.34196536543259,3627943
2016-12-20,69.50159454345703,70.45654888432261,69.42519612380424,70.28465503058325,5757036
2016-12-21,69.99816131591797,70.17005515145475,69.42518877207314,69.5397863894171,5279390
2016-12-22,69.42520904541016,70.07458019044499,69.17692190676502,69.90268630471229,2653684
2016-12-23,69.63528442382812,69.78807607172281,68.37474167154019,69.3678951542935,4805945
2016-12-26,68.29834747314453,69.65438045286973,68.08825442691882,69.65438045286973,5932940
2016-12-27,69.15780639648438,69.40609346873937,67.43888872262272,68.26014835283159,4555998
2016-12-28,68.75672149658203,69.90266659581047,68.41293900300518,69.15780538988702,3739977
2016-12-29,68.77583312988281,69.31060654673071,68.37474918152756,68.45114760434545,14737238
2016-12-30,70.09365844726562,70.70483021177898,68.85221790536225,68.90951412495072,4872601
2017-01-02,70.1509780883789,70.74305303769349,69.74989923639176,70.09368184966077,1811713
2017-01-03,71.83168029785156,72.00356896136299,70.47564209837121,70.62843892943727,7819727
2017-01-04,71.33509063720703,72.13725316040315,71.06770658344689,71.8316699044036,7829503
2017-01-05,72.90122985839844,73.05402151443478,71.0868166381898,71.44970135461506,6362320
2017-01-06,72.11817169189453,73.6651956778467,71.90807862477973,73.01582982366386,6298387
2017-01-09,71.25871276855469,72.27096335075112,70.7048371691285,72.27096335075112,2956484
2017-01-10,71.25871276855469,71.9271808184337,70.68574015437268,71.2778097833105,4626997
2017-01-11,72.50015258789062,73.11132440542225,71.01042484456654,71.54519824204712,21835704
2017-01-12,75.63240814208984,76.30087621270572,72.57654892402957,72.57654892402957,26857806
2017-01-13,75.30772399902344,76.35817384358997,74.88754302500499,76.35817384358997,23933005
2017-01-16,76.16717529296875,76.79744410005077,75.15492476269053,75.25042019348957,8473484
2017-01-17,75.53689575195312,76.64464155561767,74.52464018455959,76.16716446947278,10193606
2017-01-18,75.80430603027344,76.26268626389701,75.2695325450191,75.63241732838442,21229809
