Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.31350600719451904,0.31821298216287264,0.3078567724280056,0.3116231970954453,204859200
2001-03-09,0.30503255128860474,0.31162319097521596,0.3012669814437432,0.310681811083833,299135200
2001-03-12,0.28055456280708313,0.2993842254904141,0.2730233714768915,0.2965600350265096,391020000
2001-03-13,0.29467636346817017,0.29467636346817017,0.2739647473485195,0.2843209827826794,443329600
2001-03-14,0.30785682797431946,0.30879820805404323,0.2777303777131953,0.2786717577929191,477775200
2001-03-15,0.29655998945236206,0.3219785796097059,0.29655998945236206,0.31444741457654285,529317600
2001-03-16,0.2956177592277527,0.3059739952153859,0.2843209979777822,0.2862037831395546,470316000
2001-03-19,0.30974048376083374,0.3106818890280624,0.2937350104186611,0.2975014610967252,356008800
2001-03-20,0.29655998945236206,0.31538879449339724,0.29655998945236206,0.31209391450507573,499206400
2001-03-21,0.3031497597694397,0.31444739922578124,0.2918521203130981,0.2979720699208438,371375200
2001-03-22,0.32574498653411865,0.3276277963991346,0.30409113956703726,0.30691532922489895,723301600
2001-03-23,0.3464566469192505,0.3549300718143143,0.33139341172407655,0.3323348167869017,944888000
2001-03-26,0.32808008790016174,0.3577543810052761,0.318288184834919,0.3484154697277936,734451200
2001-03-27,0.34449878334999084,0.347209945568667,0.3298868548573425,0.3304900057414944,543821600
2001-03-28,0.333954393863678,0.33892541012463834,0.3238622021389479,0.33259881299411703,584662400
2001-03-29,0.33937686681747437,0.3532354888491766,0.32386234478126585,0.3279290640414371,613065600
2001-03-30,0.33244788646698,0.3422389320116006,0.3214513938901034,0.3396787586044917,400349600
2001-04-02,0.32521775364875793,0.34133541942005163,0.3223556031351112,0.3327489427394493,340911200
2001-04-03,0.3048824667930603,0.3223556931562401,0.3032248827191195,0.3217533969669101,368687200
2001-04-04,0.29373496770858765,0.3050325834627553,0.2824373268147524,0.2976515519335418,685484800
2001-04-05,0.314372181892395,0.3389253029493154,0.3012668549493942,0.3103046109611085,446762400
2001-04-06,0.310154527425766,0.3169324312828024,0.2997603336906577,0.3133178257619814,324889600
2001-04-09,0.30940133333206177,0.3214514046149326,0.30217043581363306,0.3116603587436458,266582400
2001-04-10,0.33199581503868103,0.3419378772767257,0.3130160149104661,0.31482373343828235,457374400
2001-04-11,0.32838115096092224,0.34645667251957823,0.3205479573543541,0.3461555244414714,334096000
2001-04-12,0.33771997690200806,0.34675773546240324,0.3185900018225493,0.3226567442920791,298933600
2001-04-16,0.3229579031467438,0.3374188402341812,0.31422129229699214,0.33274894685092843,285224800
2001-04-17,0.3072923719882965,0.3194934283375028,0.2952414496888778,0.3193424395392737,685199200
2001-04-18,0.3432933986186981,0.36272535751599877,0.31753567039629227,0.3249167276258582,1100842400
2001-04-19,0.3874293863773346,0.38788066847200786,0.35549522636393016,0.38486838374425225,1873670400
2001-04-20,0.3771861493587494,0.3860737737716697,0.3705584045072543,0.37552942054808025,693403200
2001-04-23,0.36528635025024414,0.3765839916765369,0.36151989994232214,0.36664193146718815,541525600
2001-04-24,0.36197203397750854,0.3728175124817941,0.3541388406256897,0.3664909142202106,377137600
2001-04-25,0.3723662495613098,0.3744751158998327,0.3550431818922715,0.3646832396631745,330780800
2001-04-26,0.3719140887260437,0.39315293513509936,0.37176309987908346,0.37914413159010024,799696800
2001-04-27,0.3946594297885895,0.39601501071611867,0.37281746177255604,0.3795961960190928,453012000
2001-04-30,0.38396498560905457,0.408518118295795,0.37462522250598246,0.40219149502955803,494776800
2001-05-01,0.39059269428253174,0.3991783168531257,0.37959620309076403,0.3827595269898901,427252000
2001-05-02,0.4005339443683624,0.40219150315570656,0.388031736698054,0.39676834910522174,368524800
2001-05-03,0.3759807348251343,0.39541268768788845,0.37251628833358175,0.3911949563748968,301543200
2001-05-04,0.38788068294525146,0.389387277879284,0.36091756351421267,0.36513529525131,281052800
2001-05-07,0.3759807348251343,0.38803165789015315,0.37417301717544726,0.38592279223365733,276550400
2001-05-08,0.3701063394546509,0.3833618317275191,0.3607674311735345,0.3818561165695724,315436800
2001-05-09,0.36121875047683716,0.36980520369932623,0.3565497109854199,0.36362876464218313,324889600
2001-05-10,0.3464566469192505,0.3690519019466631,0.3457033619751297,0.36468318111435016,288976800
2001-05-11,0.34419766068458557,0.3538377179997757,0.34284207947520345,0.34660767501338313,203044800
2001-05-14,0.3508252799510956,0.3566997395924894,0.34269096604290933,0.34479983151507754,309220800
2001-05-15,0.34916865825653076,0.3841151335821515,0.34705979213810195,0.35202997975238476,237025600
2001-05-16,0.3630264401435852,0.3690518898907474,0.3441976104518629,0.3503732194175624,322330400
2001-05-17,0.3547419309616089,0.36649085166546064,0.350223051490215,0.36498511158090396,332119200
2001-05-18,0.3544408082962036,0.35609753731214505,0.34826434473706813,0.3518797804163234,159051200
2001-05-21,0.3548921048641205,0.36016429491371194,0.34720992593950734,0.3559465378461057,460997600
2001-05-22,0.35398873686790466,0.36347863507344014,0.35248214164857383,0.3615199029083958,412916000
2001-05-23,0.3499211370944977,0.35775430594784285,0.3443478233519884,0.35775430594784285,281041600
2001-05-24,0.3494698107242584,0.350975551107061,0.3407331980678978,0.350825391873294,271756800
2001-05-25,0.3428419828414917,0.3508253086071464,0.3389253995577282,0.3494697277798493,158743200
2001-05-29,0.3234099745750427,0.33892534137951114,0.3134679440696905,0.3362133505816143,515989600
2001-05-30,0.297952800989151,0.3127148941902157,0.290722755852869,0.3127148941902157,777078400
2001-05-31,0.30051377415657043,0.3048825214751271,0.2935848779093177,0.2982539186276532,442892800
2001-06-01,0.31467345356941223,0.31768576355516265,0.3009658253968554,0.30322482534427414,456075200
2001-06-04,0.3112090528011322,0.3179869586748555,0.30819591276032887,0.3175356513559687,281920800
2001-06-05,0.315426766872406,0.31783678099981305,0.3065391657202849,0.31331790080980054,471794400
2001-06-06,0.3122633993625641,0.3152757089595868,0.30623795055970643,0.3152757089595868,223176800
2001-06-07,0.32627224922180176,0.32687452017266405,0.3080457156677003,0.31196146986506673,325180800
2001-06-08,0.3211502432823181,0.3261212604353368,0.31196149395207207,0.3261212604353368,342624800
2001-06-11,0.3018692135810852,0.3173845831458339,0.30051363274531406,0.31708343513886633,294000000
2001-06-12,0.30593687295913696,0.3116603454713731,0.29765154270572874,0.29780253154428893,303794400
2001-06-13,0.30834686756134033,0.3273266862699517,0.30217040378539556,0.3226567923480679,511487200
2001-06-14,0.2994592487812042,0.3080457267603069,0.2978025196681264,0.30186926283903653,297348800
2001-06-15,0.30789467692375183,0.3125645448905938,0.29147586391204106,0.3027735017666519,454624800
2001-06-18,0.30623796582221985,0.3140703030083576,0.3012669495718928,0.30744255787753944,345912000
2001-06-19,0.3041292726993561,0.3223557895542348,0.30141725467854175,0.3140704812324472,321087200
2001-06-20,0.3264223635196686,0.3291343801202422,0.3009658147347088,0.3012669627617233,431620000
2001-06-21,0.33877450227737427,0.34645668211343617,0.3178368038436963,0.3246147098113664,341331200
2001-06-22,0.3353099822998047,0.3464566071311551,0.3277779381929023,0.3386242697515199,286025600
2001-06-25,0.36136969923973083,0.3615198333136816,0.3381721496188635,0.3389254345136826,439549600
2001-06-26,0.35775426030158997,0.35805540835613,0.34660763423878144,0.3515786511611057,272781600
2001-06-27,0.35157862305641174,0.36151982649740894,0.33892542812341586,0.3589596785736563,374130400
2001-06-28,0.3545909523963928,0.3601642904272757,0.3455531925516581,0.347209921614439,348409600
2001-06-29,0.3502230942249298,0.37808965930031996,0.34946978414663804,0.3563987033473235,515390400
2001-07-02,0.3600141108036041,0.36498512731914745,0.34856548287447175,0.35609752719714893,230048000
2001-07-03,0.3591098189353943,0.3642318495094131,0.35398866824961744,0.3541388023233674,112543200
2001-07-05,0.34931886196136475,0.3580554756201407,0.3466076993522222,0.355495327010786,152292000
2001-07-06,0.33184561133384705,0.3458543899758878,0.3271757167771438,0.3428420794672268,302920800
2001-07-09,0.3419378399848938,0.3464567210069855,0.3265734534482816,0.33274906393633935,337467200
2001-07-10,0.3184390664100647,0.3475110785458805,0.31392018637216756,0.3457033606089284,395270400
2001-07-11,0.33952775597572327,0.33967874480954396,0.3163302046201522,0.3167823415126373,470506400
2001-07-12,0.36694303154945374,0.37372176635633875,0.3509755227690936,0.3509755227690936,614801600
2001-07-13,0.3743240237236023,0.37673403750112466,0.35910980145279225,0.3634785469203149,454742400
2001-07-16,0.36091750860214233,0.3780895809749638,0.36016422381956725,0.3747761234621831,278667200
2001-07-17,0.37808969616889954,0.3798974142760854,0.3466076670221229,0.3612187666472235,647830400
2001-07-18,0.3131668269634247,0.3431431057441728,0.30759351525499107,0.32807989933005705,1137012800
2001-07-19,0.30066466331481934,0.3226567651276057,0.29750136465352867,0.31979461448993124,861140000
2001-07-20,0.300965815782547,0.3021703827551355,0.2935847603242158,0.2967480590322163,444584000
2001-07-23,0.29433807730674744,0.3087981618845085,0.2938859404108851,0.30262255261331783,241360000
2001-07-24,0.28755927085876465,0.30006147512984005,0.28213611828278456,0.2920781498676928,348376000
2001-07-25,0.2782195806503296,0.2907226428400552,0.27068839026213776,0.2880114806690252,443878400
2001-07-26,0.28002724051475525,0.28319056406707577,0.2688806164726644,0.27837053685030383,369140800
2001-07-27,0.28560057282447815,0.2899692927715346,0.27867165497729457,0.2824372493258873,334135200
2001-07-30,0.28514933586120605,0.2916260933671318,0.27882273758527554,0.2880114869301754,243359200
2001-07-31,0.28304046392440796,0.2925303611423362,0.27882273182755096,0.2902705062580249,235026400
2001-08-01,0.2871071994304657,0.2979526774424433,0.28545047032544624,0.28635391448937525,304136000
2001-08-02,0.2985559403896332,0.2993083708645831,0.29012044811709475,0.2959949114105453,252089600
2001-08-03,0.29373496770858765,0.2997604180847457,0.2862037769451617,0.2996102839902008,186054400
2001-08-06,0.28816160559654236,0.2961449319326647,0.2862037286191706,0.28680602467237903,99652000
2001-08-07,0.2899693250656128,0.2962959224880706,0.2859025822692729,0.2911747467879877,168548800
2001-08-08,0.28469717502593994,0.2967480744269958,0.27927399627311933,0.2901203286390958,276169600
2001-08-09,0.2869569957256317,0.2884627357654378,0.28198597957217836,0.28560058527655025,200664800
2001-08-10,0.286504864692688,0.2910237441209994,0.2800272536201717,0.2868060127067282,186961600
2001-08-13,0.28755927085876465,0.291174705909418,0.28258825506631047,0.2877094300474219,147996800
2001-08-14,0.2821361720561981,0.29162606866629615,0.28123272792573245,0.2892160547094525,228950400
2001-08-15,0.2777682840824127,0.2852994740796753,0.2741528231630528,0.28258831204937634,289279200
2001-08-16,0.28093162178993225,0.2824373370923239,0.27068841359896034,0.27520729414325856,288092000
2001-08-17,0.2721950113773346,0.2779184591900216,0.2709895642634997,0.2711405782533392,208426400
2001-08-20,0.27294743061065674,0.2746050145988277,0.26827839097132905,0.2732494334384401,252302400
2001-08-21,0.26993513107299805,0.27324944443400717,0.2666208428516576,0.27324944443400717,185701600
2001-08-22,0.2743038535118103,0.2749061496414133,0.265265238383129,0.27023625547483865,173975200
2001-08-23,0.2682783603668213,0.2762616871834049,0.2648139134390386,0.27415282126136853,217078400
2001-08-24,0.27972614765167236,0.2804794325367264,0.2658683353755075,0.2711405251016455,290332000
2001-08-27,0.28499835729599,0.29072265964028166,0.2735505822164421,0.2801783288002893,175644000
2001-08-28,0.27716508507728577,0.2883125636657591,0.27716508507728577,0.2846971285143171,171735200
2001-08-29,0.26857948303222656,0.2836427162474789,0.26857948303222656,0.27776825590803667,239971200
2001-08-30,0.26857948303222656,0.27385164733912604,0.2602941793448929,0.2672239021545753,368692800
2001-08-31,0.2794250547885895,0.2801783398223707,0.2658683878680626,0.26707298023485815,216904800
2001-09-04,0.27490609884262085,0.2874083040711177,0.27385164086650116,0.27867166823063966,348213600
2001-09-05,0.2794250547885895,0.28545050544977135,0.2729474420456565,0.2747551602049179,360057600
2001-09-06,0.26692286133766174,0.28514940045704606,0.265868428052809,0.27716521643977926,282368800
2001-09-07,0.2602943480014801,0.2726464023252272,0.25908975515588395,0.26360863754566505,241830400
2001-09-10,0.2616506814956665,0.26360855909176506,0.2548719451237506,0.2560765124711705,308845600
2001-09-17,0.255926251411438,0.2571308433010343,0.23694643753198297,0.24101317957247956,458007200
2001-09-18,0.24523086845874786,0.26692266959706257,0.24357414008955353,0.25457062718898316,327101600
2001-09-19,0.2563783824443817,0.2575829743070555,0.23498772604633378,0.24854521690211845,373318400
2001-09-20,0.23619318008422852,0.255323984964452,0.23348201841067445,0.2453819275433119,411174400
2001-09-21,0.23694658279418945,0.2447797784533919,0.22113005734157246,0.2229378010326184,570516800
2001-09-24,0.24779196083545685,0.2536664214630419,0.2402599416237855,0.242670785089929,294537600
2001-09-25,0.23408441245555878,0.24432759703389673,0.23122226077537203,0.24312217489148763,374404800
2001-09-26,0.22820989787578583,0.23935652431625257,0.22489558480595676,0.23815110244828605,493796800
2001-09-27,0.23363220691680908,0.2372476426742936,0.22896316780640913,0.22971559797469257,322240800
2001-09-28,0.23363220691680908,0.23965765664297017,0.2318244890380668,0.2366453465843593,365108800
2001-10-01,0.23408441245555878,0.24086314908709675,0.22941454236634973,0.23333112731770095,208208000
2001-10-02,0.22670327126979828,0.23845302051143952,0.22414224380655223,0.2324275718958891,235883200
2001-10-03,0.225648894906044,0.23137319696299533,0.2233890148673724,0.22519673286477776,683043200
2001-10-04,0.23920558393001556,0.2447797530279464,0.2257999294841885,0.23122225496583498,401122400
2001-10-05,0.24312210083007812,0.24327308965532757,0.22579986637288813,0.23197547524737674,342686400
2001-10-08,0.24402642250061035,0.24628544806060873,0.2334820909297035,0.2345365240867942,207984000
2001-10-09,0.24101322889328003,0.24402636845135658,0.23543991624152935,0.24176651378279918,174025600
2001-10-10,0.25336533784866333,0.2538174747697687,0.24025997886917738,0.24251983386567452,307759200
2001-10-11,0.2672238349914551,0.2672238349914551,0.25381735917932535,0.25487179177568775,334163200
2001-10-12,0.27129077911376953,0.272345212497239,0.25396768278587684,0.26074644527907537,287812000
2001-10-15,0.2709895074367523,0.27686396800739915,0.27038721138050464,0.27038721138050464,318752000
2001-10-16,0.27129077911376953,0.2741529310987967,0.2676753419106541,0.27249620138456504,202949600
2001-10-17,0.255926251411438,0.277316078678825,0.2554741146484697,0.27626162083139977,285538400
2001-10-18,0.27114057540893555,0.2746050228358527,0.26044523029134187,0.26044523029134187,612572800
2001-10-19,0.27565938234329224,0.2771650972421519,0.2693327602153308,0.27023620423844363,166790400
2001-10-22,0.286504864692688,0.28725814953221557,0.27249606444260405,0.2743038072753617,391938400
2001-10-23,0.27324938774108887,0.29253032805918167,0.2691817901914771,0.2880114484106015,684980800
2001-10-24,0.28545045852661133,0.2875593244309102,0.2673740843748429,0.27204395305119944,374427200
2001-10-25,0.2890658974647522,0.28996934160138294,0.2735505510522011,0.277768282907693,254951200
2001-10-26,0.281232625246048,0.2899692337531699,0.2804793406078876,0.2840947750276044,278964000
2001-10-29,0.26556622982025146,0.2812325819617269,0.26511492279372145,0.2797260129172812,239181600
2001-10-30,0.26511502265930176,0.27114049663795364,0.2569807082071051,0.26180073543477084,276763200
2001-10-31,0.26451191306114197,0.27716510750632334,0.26270502494800235,0.26707291563472413,273750400
2001-11-01,0.28002724051475525,0.2828894160671295,0.2598428580390132,0.2658683068643858,312995200
