Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2007-07-23,179.76254272460938,180.3086442333862,176.54240049001874,177.0131919571529,20646199
2007-07-24,180.08265686035156,181.81512715541075,179.64955185711568,180.02616490340776,20243493
2007-07-25,179.14111328125,180.02617915114058,176.542407632993,178.42553586613352,19721223
2007-07-26,182.84613037109375,183.46285306851993,179.46122645751595,179.83785206110304,33158301
2007-07-27,175.83624267578125,182.28593005667642,174.6592891205882,180.7605968412469,57384677
2007-07-30,174.07080078125,178.78801744492492,173.24694088965325,177.48396335050248,24399424
2007-07-31,178.28431701660156,179.0658143941217,172.5878926394217,175.6008730706381,19654919
2007-08-01,169.26882934570312,176.44822221445682,168.77451848812453,175.31835805096782,36609150
2007-08-02,169.532470703125,173.2186773563782,168.72744154536116,172.96445100628034,20934716
2007-08-03,169.5889434814453,173.11508920817633,169.10404800478352,170.51638433208643,26123969
2007-08-06,167.61167907714844,168.7274264361125,164.9046916249604,167.88002210570673,19342158
2007-08-07,170.4411163330078,171.4579968030973,168.75100854746708,170.4222856787665,27077163
2007-08-08,176.58473205566406,177.47451161812893,171.25079376928662,171.64624995587917,28523314
2007-08-09,173.79299926757812,180.07319622158988,172.8231957763541,177.672225803,32078790
2007-08-10,170.3328094482422,171.3638190469643,167.23978065207586,171.3638190469643,29431457
2007-08-13,172.23007202148438,172.94564942515274,170.19159721233075,171.55214335429363,13780410
2007-08-14,172.592529296875,173.24691321371245,169.48067023121732,169.48067023121732,8919702
2007-08-16,163.74188232421875,168.727441562933,162.41898514095217,168.727441562933,35041064
2007-08-17,165.04595947265625,167.02324088881963,158.4833009196688,161.10082453735183,52133783
2007-08-20,169.29238891601562,173.71771785052997,167.69173321056329,169.48069543640827,20630590
2007-08-21,164.47630310058594,170.67646443757215,163.38880161530454,169.48068042738998,33584247
2007-08-22,166.29820251464844,168.89690753273555,161.50566400763086,164.490409905636,37659201
2007-08-23,164.20794677734375,170.23393085798065,163.36055494370277,169.3865264538121,26753018
2007-08-24,167.25392150878906,167.78590630773047,164.02907792843868,165.29547075924572,14865687
2007-08-27,172.66317749023438,173.28460158271943,168.72745804975204,171.17550568586017,17956745
2007-08-28,177.24855041503906,177.9547249467833,172.02289407760912,172.66316133288905,28190228
2007-08-29,177.92649841308594,179.25409712423007,173.71772187941266,174.5651263818901,23266768
2007-08-30,180.0308837890625,181.25019998619487,177.1073432286048,178.89630552966975,36922515
2007-08-31,184.63040161132812,185.48722145099038,178.78802190386864,178.8963044422535,31770666
2007-09-03,184.35263061523438,186.33461324575143,182.66252308190175,184.63038900910954,17448851
2007-09-04,185.76028442382812,186.13220870783124,180.89713588467217,184.92229515338838,17767160
2007-09-05,184.97877502441406,187.74695630365335,183.69825297124592,187.0878583397228,21831606
2007-09-06,186.6970977783203,187.18200587783835,182.94498386815474,183.0391371193638,13398046
2007-09-07,184.81871032714844,187.37033922363545,184.0748869655063,186.71125380022136,16099767
2007-09-10,186.9560546875,187.84112052807558,183.0391656910441,184.0748893275988,13639157
2007-09-11,187.3797607421875,189.11223115199536,186.89956650583093,187.37034541540658,18968079
2007-09-12,189.55006408691406,190.2891861004067,187.55865332029805,187.93527896481405,21066003
2007-09-13,190.90115356445312,191.60732806627016,189.59709965192667,190.66577044419884,17281779
2007-09-14,191.58380126953125,194.98753578361118,190.9717925294797,191.60734586900782,22388716
2007-09-17,190.97647094726562,193.90472487694637,190.28913968436743,191.13654403519396,12641000
2007-09-18,193.77761840820312,194.3378490942633,189.80895212244383,190.19498044246137,21998267
2007-09-19,204.68557739257812,205.52356643608653,195.83963466779693,201.0229155019041,28944037
2007-09-20,206.22976684570312,207.30785309097578,204.03593305143897,204.88333752616958,23858535
2007-09-21,214.71792602539062,216.4645255342543,205.4058922277847,205.63657399588666,25276339
2007-09-24,221.78433227539062,223.9969967916033,215.2404919890321,216.55868794306076,34178621
2007-09-25,225.9365692138672,228.42229037546343,217.99453535937914,217.99453535937914,29360349
2007-09-26,218.62538146972656,227.38658656222688,217.9709849518212,225.8800842707088,34436400
2007-09-27,218.28170776367188,223.14956919554876,217.071794471747,219.4492332361643,30579013
2007-09-28,216.37506103515625,221.266454509194,213.26320175081688,221.266454509194,30223702
2007-10-01,215.82427978515625,219.284494081633,213.00430770905035,217.5002582323635,38920492
2007-10-03,225.5882110595703,229.74050795202444,210.43852467254132,216.74698142355138,58659731
2007-10-04,228.4129180908203,229.72638749731874,222.3963362043385,224.09114517055227,30557209
2007-10-05,234.68368530273438,236.80219636691075,227.85736069991904,234.9002252160525,35575321
2007-10-08,227.9703826904297,238.40284036057574,224.6419581284856,235.8606520802668,32690288
2007-10-09,244.80552673339844,246.58036012726313,206.926567080448,219.4775643378363,36199645
2007-10-10,246.53794860839844,252.71457878071033,243.13420122865244,248.0915151927131,43742833
2007-10-11,247.68191528320312,250.3606445195946,243.1483040750081,250.3606445195946,42900147
2007-10-12,241.5806427001953,256.5467132153976,239.3303167386799,247.8655556221172,87039965
2007-10-15,251.05270385742188,252.33791464858115,242.5645301928527,243.4025318769474,43056335
2007-10-16,249.6592559814453,254.21640053352047,246.59448494526245,249.9841036599973,49332781
2007-10-17,253.04873657226562,254.69175444246687,211.944955854391,237.08459750576407,75476314
2007-10-18,243.2189483642578,281.43212522032627,237.83793221174048,258.92886666769544,66271385
2007-10-19,232.49929809570312,254.2210737971349,227.82917012176475,247.06522403122494,46568956
2007-10-22,226.92054748535156,233.78921016929985,223.31906582089346,225.97426321251203,44200234
2007-10-23,244.79124450683594,246.1235440645257,231.15275391834348,232.56510257292686,42698443
2007-10-24,246.22247314453125,249.57913056134777,240.71904634821948,248.5716531421894,37642822
2007-10-25,247.446533203125,251.18923213623137,244.07104455441123,245.27623142302178,36587556
2007-10-26,254.06097412109375,255.5203872447372,245.3044702381776,249.5132337548042,34497805
2007-10-29,266.2635803222656,267.8736386056925,257.51647943333245,260.3411523509612,39456350
2007-10-30,260.76483154296875,268.76338196397916,258.01548146771916,267.3086703858078,38271801
2007-10-31,262.1112976074219,265.3785035426972,259.3054551911973,260.6236510405171,36337643
2007-11-01,252.3944091796875,267.3087123755531,249.51794549129175,265.51975022374194,52379007
2007-11-02,255.47332763671875,256.5749585288664,242.63987330416356,242.63987330416356,33839830
2007-11-05,250.56309509277344,257.5165082118946,247.9125991058355,255.47331960992676,38966769
2007-11-06,251.03860473632812,259.39964108412204,249.63095683257103,254.09867389606558,26487784
2007-11-07,260.8966979980469,264.0132589058897,254.2210432886764,259.39962344854973,30466913
2007-11-08,258.2556457519531,263.14703991232716,249.70157640857926,258.92887303033024,31842605
2007-11-12,251.9237060546875,254.66362935254642,244.99382352526214,249.5133066659607,39563331
2007-11-13,253.57135009765625,256.4619429172971,250.45478947403254,252.902849440346,37113194
2007-11-14,271.9647521972656,272.9581005386805,257.0457467057392,257.0457467057392,53647963
2007-11-15,270.7077331542969,273.99376949050566,268.34439864492737,271.16909663824356,23093037
2007-11-16,271.3244934082031,275.68862923408705,265.708081445492,268.34444829022414,22269626
2007-11-19,268.42913818359375,273.61712019244703,267.4969833584514,271.6539810624947,15561048
2007-11-20,262.210205078125,269.0976986669705,259.88925796422467,266.4613318309064,33284548
2007-11-21,255.1155242919922,263.4388983535371,253.27947295581365,260.81195967060376,37514807
2007-11-22,256.5513916015625,260.78368706051685,251.01973100375312,260.78368706051685,30793018
2007-11-23,264.6911926269531,266.74380916308536,256.11359161302613,258.9335635202307,20879620
2007-11-26,271.5975341796875,273.4006256648851,266.28243812456793,268.92820756680425,26472035
2007-11-27,267.7135925292969,272.5814543118442,265.9905501721945,272.5814543118442,21357048
2007-11-28,262.9116516113281,270.11456453481236,260.71781780813035,268.8152244101649,20948085
2007-11-29,264.81829833984375,267.751254078722,263.44833698919047,267.3087211889934,35395334
2007-11-30,268.4998474121094,271.45163428103405,264.8889624795292,265.99059350460004,27007770
2007-12-03,276.3383483886719,277.09159978389124,268.9094407580197,271.9412518541878,21453424
2007-12-04,269.5213928222656,279.228883247774,268.36326998913546,277.7600420797984,23074751
2007-12-05,273.18402099609375,274.93532164947425,269.7567422859467,274.24799038484554,17131715
2007-12-06,270.5853576660156,281.3379616814378,269.7803158643929,277.76003722698164,21700398
2007-12-07,267.5393981933594,273.5229945723606,263.8578928544631,273.5229945723606,28847057
2007-12-10,265.7975158691406,270.114562208329,263.7590538177658,268.34443065946795,16149578
2007-12-11,271.7010498046875,272.9533256803503,266.46127713602135,268.81518369467534,27847587
2007-12-12,271.2538146972656,273.9937621235116,267.40283383772584,270.3216850001983,27173714
2007-12-13,266.7201843261719,275.32604170598273,265.07716632315874,271.61160218099235,28950529
2007-12-14,271.98358154296875,273.0522524889246,264.1074412223826,264.1074412223826,31167534
2007-12-17,261.2921142578125,271.9223043228538,255.16254969119223,268.3491071070418,31451054
2007-12-18,256.8150634765625,263.6460903509632,254.50824560273972,262.22431317914237,36252011
2007-12-19,254.578857421875,262.21490072487376,249.65920488533772,252.3426357245938,33185923
2007-12-20,255.5062713623047,262.1301352878091,253.45838144809923,255.63338454495818,21879693
2007-12-24,262.5585632324219,263.6319355037075,254.03272811183407,260.4353255777893,23564594
2007-12-26,272.7226867675781,274.4363263064192,263.4483270838633,263.6366335955917,27736485
2007-12-27,272.47320556640625,275.50031493728767,270.70780030895605,273.05227960934064,33440220
2007-12-28,272.5672912597656,275.87688476413956,268.9328753362631,271.82816940992336,15896769
2007-12-31,271.4233093261719,275.8768964037118,270.2275504600406,273.38177238308197,11211489
2008-01-01,268.17962646484375,272.95806095476973,266.94147982153817,272.11065657775424,10540548
2008-01-02,269.45074462890625,271.54572363477706,264.70059362062295,268.8152038893149,27276294
2008-01-03,273.4005432128906,275.8768360413788,266.4847684101809,268.53268289330873,30204199
2008-01-04,281.8087158203125,284.3320731436183,273.4288253550481,273.4288253550481,35463186
2008-01-07,284.3744812011719,285.29250685893703,278.7015779149856,280.095096363804,27412209
2008-01-08,287.6134338378906,290.37691361663406,282.467813823922,287.2226915392777,42941270
2008-01-09,285.63616943359375,289.058747198022,283.63064219338213,286.9543653225606,22068981
2008-01-10,285.0853271484375,291.6479971447411,283.88014042328746,285.7632556805457,35935303
2008-01-11,294.4821472167969,295.6496728378657,284.82174572571284,289.9532369177091,44021961
2008-01-14,303.2621154785156,305.0652066524563,294.3314352392383,297.43856768677637,24160570
2008-01-15,298.0552673339844,310.5262085941324,295.7719823215047,310.5262085941324,33236461
2008-01-16,291.28558349609375,296.12048597344517,284.8217665707385,292.8250209099348,48600925
2008-01-17,282.1430358886719,297.43865588888406,280.2222588764557,297.43865588888406,41921623
2008-01-18,263.5989685058594,280.1139270272229,261.7535144353239,280.1139270272229,50776299
2008-01-21,239.23138427734375,261.73466407878374,220.81920763748255,261.73466407878374,72442557
2008-01-22,221.96791076660156,234.2599759411442,199.6105865114535,221.4782887204876,76700972
2008-01-23,240.16354370117188,265.9905216209992,225.97423421759675,227.8573494839361,64128524
2008-01-24,234.3447265625,249.0424654514183,229.26972751209567,243.86391038430637,42719162
2008-01-25,246.2554473876953,247.15934381311217,237.7437665237936,242.45155516845287,26217694
2008-01-28,241.64181518554688,244.30644043803974,228.79895854292621,241.51000062150771,26471239
2008-01-29,242.6304473876953,249.04244742294696,239.18903909324314,249.04244742294696,17399346
2008-01-30,232.7440643310547,244.61712963096952,230.96453003399975,239.64571187738895,21854267
2008-01-31,233.4031219482422,241.95248775236882,223.24369799057007,232.75345200639603,49427967
2008-02-01,239.41505432128906,241.0627994506689,227.8574069469,234.44833718229756,18456589
2008-02-04,243.97686767578125,248.75997852425638,238.77945738250938,238.77945738250938,25814077
2008-02-05,246.41546630859375,248.00669374375872,241.6323561087649,244.80540822581239,15151447
2008-02-06,240.33303833007812,241.98075803161908,235.51226588846663,241.02979756974466,19264427
2008-02-07,228.37054443359375,242.92236538766753,226.6428005749226,237.27299343617582,27417100
2008-02-08,228.4599609375,232.3768619045691,225.03268201921023,229.27913193700587,27651544
2008-02-11,214.39308166503906,227.29245536288005,210.43853162193653,227.29245536288005,41653038
2008-02-12,218.89845275878906,227.8573676919223,212.50995944611333,214.76971303092924,35641327
2008-02-13,224.98565673828125,232.46632870120266,221.2711909070143,223.14960516525053,41541105
2008-02-14,236.9669647216797,238.4969739129253,230.68205291724095,230.68205291724095,25193638
2008-02-15,244.23583984375,244.80548597084294,232.18857094520254,235.8512462045165,18833476
2008-02-18,240.44601440429688,246.21777226079698,238.96777061274076,244.8054483172197,11414925
2008-02-19,240.52610778808594,246.50030252427192,238.21456328081555,243.8639355179104,14075130
2008-02-20,233.8833465576172,240.09763734200328,231.81192467650715,235.40867956262773,19315507
2008-02-21,235.04151916503906,239.2502836688521,231.7554818921434,236.33145673693994,14064753
2008-02-22,229.2179412841797,233.50675440034306,227.38661632370386,229.95706325382673,17346910
2008-02-25,240.23419189453125,241.50999999090092,226.92054384547652,234.9190706776924,16217938
2008-02-26,242.6068878173828,243.48725216277188,238.41225352997697,241.50055566389037,12791606
2008-02-27,243.71795654296875,248.38338243076626,241.9854863272651,245.27622437694825,23321593
2008-02-28,238.52056884765625,244.80548164721486,236.96227572267227,242.92236603869063,24690014
2008-02-29,231.94845581054688,240.2859847387212,226.9158194666509,240.2859847387212,29196461
